LTE,242,2,2704,30789645,-1,10.5735,59.8147,2280,28,1,1757727992,1758187863,0
LTE,242,2,2704,33993489,-1,10.6003,59.8366,1000,2,1,1757728042,1757750232,0
LTE,242,2,2806,31314955,-1,10.6135,59.8477,1000,19,1,1757728122,1757750233,0
LTE,242,2,2806,31314957,-1,10.6233,59.856,2062,23,1,1757728282,1757759607,0
LTE,242,2,2806,31605005,-1,10.6406,59.8675,1000,23,1,1757728422,1757750233,0
LTE,242,1,33189,51419405,-1,10.6498,59.8739,1393,20,1,1757728442,1757750233,0
LTE,242,1,33189,52832773,-1,10.651,59.8745,1381,18,1,1757728452,1757750233,0
LTE,242,2,2806,94832179,-1,10.6657,59.8814,5818,27,1,1757728502,1766852285,0
LTE,242,2,2806,31605003,-1,10.6389,59.8676,1247,13,1,1757728632,1757759607,0
LTE,242,1,33187,52233475,-1,10.6728,59.8877,900,50,1,1757728792,1758187940,0
LTE,242,2,2806,94832178,-1,10.6736,59.8876,1000,5,1,1757728862,1757759607,0
LTE,242,2,2811,30819339,-1,10.674,59.8882,1000,8,1,1757728892,1757750233,0
LTE,242,2,2811,30806037,-1,10.6791,59.8905,1000,12,1,1757728962,1757759607,0
LTE,242,2,2811,31336213,-1,10.7003,59.9002,1228,16,1,1757729072,1757759607,0
LTE,242,1,33192,51485185,-1,10.6908,59.8947,1000,9,1,1757729082,1758187939,0
LTE,242,2,2808,32592919,-1,10.689,59.8941,1000,2,1,1757729122,1757750233,0
LTE,242,1,33192,51485698,-1,10.6897,59.8944,1000,1,1,1757729142,1757729142,0
LTE,242,2,2808,32028183,-1,10.6935,59.8955,1000,2,1,1757729192,1757750233,0
LTE,242,1,33187,52057603,-1,10.701,59.8992,1000,13,1,1757729212,1757750234,0
LTE,242,2,2811,63321623,-1,10.7066,59.9056,1000,8,1,1757729362,1758187862,0
LTE,242,2,2811,31336212,-1,10.7084,59.9059,1000,3,1,1757730052,1758187862,0
LTE,242,2,2811,63321620,-1,10.7077,59.908,1000,1,1,1757730102,1757730102,0
LTE,242,1,33192,51396864,-1,10.7092,59.9087,1000,5,1,1757731329,1758187939,0
LTE,242,2,2811,31345677,-1,10.7089,59.9088,1000,15,1,1757731329,1758187862,0
LTE,242,1,33192,53314560,-1,10.7066,59.9073,1265,22,1,1757731339,1760971082,0
LTE,242,2,2811,31345674,-1,10.7092,59.909,1000,3,1,1757731339,1757755865,0
LTE,242,1,33192,53524486,-1,10.7088,59.9087,1000,1,1,1757731369,1757731369,0
LTE,242,2,2811,31345684,-1,10.7113,59.9085,1000,7,1,1757732040,1757755865,0
LTE,242,2,2811,31345685,-1,10.7161,59.9093,1000,4,1,1757732310,1758187862,0
LTE,242,2,2808,30817301,-1,10.7172,59.9097,1000,14,1,1757732390,1758187862,0
LTE,242,1,33192,53314568,-1,10.7205,59.9101,1000,9,1,1757732569,1758187939,0
LTE,242,2,2808,30817300,-1,10.7187,59.9099,1000,2,1,1757732590,1757755865,0
LTE,242,2,2808,32028171,-1,10.7202,59.9105,1000,3,1,1757732650,1757755865,0
LTE,242,2,2808,31334677,-1,10.7232,59.9108,1000,7,1,1757732770,1757755865,0
LTE,242,1,33192,51867140,-1,10.7247,59.9111,1000,5,1,1757732789,1757755865,0
LTE,242,2,2808,32138517,-1,10.7251,59.9111,1000,1,1,1757732969,1757732969,0
LTE,242,2,2808,31334667,-1,10.7267,59.9114,1000,4,1,1757732999,1757755865,0
LTE,242,1,33192,51566850,-1,10.727,59.9114,1000,2,1,1757733099,1757755865,0
LTE,242,2,2808,31339275,-1,10.7298,59.9113,1000,7,1,1757733149,1757755865,0
LTE,242,2,2808,33114133,-1,10.7323,59.9123,1000,2,1,1757733440,1758187861,0
LTE,242,2,2808,32029963,-1,10.7334,59.9118,1000,4,1,1757733470,1758187861,0
LTE,242,1,33192,51485955,-1,10.7351,59.9112,1000,3,1,1757733560,1757755865,0
LTE,242,2,2808,31358485,-1,10.7353,59.9112,1000,1,1,1757733600,1757733600,0
LTE,242,2,2808,30812693,-1,10.7388,59.9104,1000,9,1,1757733620,1757755865,0
LTE,242,1,33191,51707140,-1,10.7366,59.9109,1000,1,1,1757733680,1757733680,0
LTE,242,2,2808,30812683,-1,10.7396,59.9114,1000,4,1,1757733850,1758023582,0
LTE,242,1,33191,54653960,-1,10.7423,59.9096,1000,8,1,1757733930,1757755865,0
LTE,242,2,2808,32590101,-1,10.7404,59.9101,1000,1,1,1757733930,1757733930,0
LTE,242,2,2808,32590367,-1,10.7424,59.9095,1000,1,1,1757734040,1757734040,0
LTE,242,2,2808,30822165,-1,10.7441,59.9091,1000,5,1,1757734060,1757755865,0
LTE,242,1,33191,54119168,-1,10.7463,59.9088,1000,4,1,1757734210,1757755865,0
LTE,242,2,2808,31074827,-1,10.7467,59.909,1000,6,1,1757734210,1757755865,0
LTE,242,1,33191,54119169,-1,10.7502,59.9094,1000,10,1,1757734400,1757937365,0
LTE,242,2,2808,32590359,-1,10.751,59.9095,1000,11,1,1757734490,1758023582,0
LTE,242,1,33191,51857673,-1,10.7531,59.9093,1000,8,1,1757734780,1758040743,0
LTE,242,2,2704,31871511,-1,10.5808,59.8156,1000,5,1,1757727738,1757759607,0
LTE,242,2,2704,31862039,-1,10.5889,59.8257,1000,2,1,1757727897,1757759607,0
LTE,242,2,2806,30792471,-1,10.6107,59.8458,1871,8,1,1757727987,1757759607,0
LTE,242,2,2811,31349269,-1,10.672,59.8869,1000,3,1,1757728887,1757759607,0
LTE,242,2,2811,30806036,-1,10.6839,59.8924,1000,1,1,1757729067,1757729067,0
LTE,242,2,2811,31071253,-1,10.6975,59.8969,1000,1,1,1757729347,1757729347,0
LTE,242,2,2811,31345687,-1,10.711,59.9086,1000,13,1,1757732048,1758187862,0
LTE,242,2,2808,30817303,-1,10.7166,59.9095,1000,11,1,1757732268,1757759607,0
LTE,242,2,2808,32028173,-1,10.7207,59.9106,1000,2,1,1757732708,1757759607,0
LTE,242,2,2808,30817293,-1,10.7208,59.9105,1000,1,1,1757732728,1757732728,0
LTE,242,2,2808,31334679,-1,10.7231,59.9108,1000,5,1,1757732768,1757759607,0
LTE,242,2,2808,32138519,-1,10.726,59.9114,1000,3,1,1757732968,1757759607,0
LTE,242,2,2808,31334669,-1,10.7263,59.9114,1000,2,1,1757733008,1757759607,0
LTE,242,2,2808,31339277,-1,10.7308,59.9118,1000,8,1,1757733148,1765820342,0
LTE,242,2,2808,33114135,-1,10.7323,59.9131,1000,12,1,1757733408,1765820342,0
LTE,242,2,2808,32029965,-1,10.7334,59.9118,1000,6,1,1757733428,1758187861,0
LTE,242,2,2808,31877901,-1,10.7344,59.9129,1000,5,1,1757733528,1765820342,0
LTE,242,2,2808,31358487,-1,10.7353,59.9112,1000,1,1,1757733608,1757733608,0
LTE,242,2,2808,30812695,-1,10.7386,59.9105,1000,8,1,1757733628,1757759608,0
LTE,242,2,2808,30812685,-1,10.7402,59.9101,1000,3,1,1757733848,1757759607,0
LTE,242,2,2808,32590103,-1,10.7412,59.9107,1000,2,1,1757733928,1758187861,0
LTE,242,2,2808,32590369,-1,10.7422,59.9096,1000,1,1,1757734038,1757734038,0
LTE,242,2,2808,30822167,-1,10.7435,59.9092,1000,3,1,1757734058,1757759607,0
LTE,242,2,2808,31074829,-1,10.7462,59.9089,1000,5,1,1757734188,1757759608,0
LTE,242,2,2808,31056151,-1,10.7376,59.9177,1000,7,1,1757832049,1758040742,0
LTE,242,2,2808,32037655,-1,10.7394,59.9171,1000,14,1,1757832109,1758040742,0
LTE,242,1,33191,52113156,-1,10.7396,59.9181,1000,4,1,1757832159,1757856541,0
LTE,242,2,2808,31056141,-1,10.7408,59.9182,1000,6,1,1757832169,1757856541,0
LTE,242,1,33191,52113161,-1,10.7402,59.9182,1000,2,1,1757832219,1757856541,0
LTE,242,2,2808,32601869,-1,10.7427,59.9184,1000,1,1,1757832379,1757832379,0
LTE,242,2,2808,32046605,-1,10.7438,59.9183,1000,3,1,1757832440,1757856541,0
LTE,242,2,2808,31872545,-1,10.7463,59.9183,1000,5,1,1757832509,1757856541,0
LTE,242,1,33191,52637696,-1,10.7456,59.9182,1000,1,1,1757832549,1757832549,0
LTE,242,2,2808,31872535,-1,10.7505,59.9185,1000,2,1,1757832709,1757936881,0
LTE,242,2,2808,31872525,-1,10.748,59.9196,1000,9,1,1757832730,1757856541,0
LTE,242,1,33191,52637705,-1,10.7481,59.9197,1000,9,1,1757832749,1757856541,0
LTE,242,2,2808,32137761,-1,10.7499,59.921,1000,3,1,1757832985,1757936881,0
LTE,242,2,2808,31872523,-1,10.749,59.9205,1000,6,1,1757833109,1757856542,0
LTE,242,1,33183,52729601,-1,10.7479,59.9201,1000,2,1,1757833249,1757856541,0
LTE,242,2,2808,32137759,-1,10.7496,59.9208,1000,4,1,1757833339,1757856542,0
LTE,242,1,33191,52637706,-1,10.7493,59.9205,1000,2,1,1757833370,1757856542,0
LTE,242,1,33191,20532995,-1,10.7499,59.9208,1000,1,1,1757833440,1757833440,0
LTE,242,1,33191,54829827,-1,10.7503,59.9212,1000,2,1,1757833460,1757856542,0
LTE,242,1,33191,54739720,-1,10.7505,59.9218,1000,4,1,1757833479,1757856542,0
LTE,242,2,2801,32612129,-1,10.7506,59.9225,1000,10,1,1757833530,1757936881,0
LTE,242,1,33191,54739714,-1,10.7534,59.9221,1000,4,1,1757833659,1766238904,0
LTE,242,1,33191,54739718,-1,10.7524,59.9239,1000,8,1,1757833709,1757856542,0
LTE,242,2,2801,32145677,-1,10.7508,59.9236,1000,4,1,1757833709,1757936881,0
LTE,242,2,2801,32145674,-1,10.7508,59.9237,1000,1,1,1757833760,1757833760,0
LTE,242,2,2801,31336990,-1,10.7514,59.9231,1000,4,1,1757833810,1757936881,0
LTE,242,2,2801,31336970,-1,10.7536,59.9242,1000,1,1,1757833950,1757833950,0
LTE,242,2,2808,32043806,-1,10.7536,59.9187,1000,1,1,1757834680,1757834680,0
LTE,242,2,2808,32043809,-1,10.7537,59.9178,1000,9,1,1757834710,1757936881,0
LTE,242,1,33191,52089350,-1,10.7535,59.9171,1000,2,1,1757834930,1757856542,0
LTE,242,2,2808,32610849,-1,10.753,59.9169,1000,5,1,1757834950,1757936881,0
LTE,242,2,2808,31071777,-1,10.7514,59.916,1000,7,1,1757835020,1757936881,0
LTE,242,2,2808,31071757,-1,10.7518,59.9163,1000,6,1,1757835070,1757936881,0
LTE,242,1,33191,52089355,-1,10.7518,59.9163,1000,1,1,1757835100,1757835100,0
LTE,242,1,33191,52017152,-1,10.7519,59.9165,1000,1,1,1757835130,1757835130,0
LTE,242,2,2808,31071775,-1,10.7509,59.9156,1000,3,1,1757835180,1757856542,0
LTE,242,1,33191,54908674,-1,10.7497,59.915,1000,1,1,1757835370,1757835370,0
LTE,242,2,2808,31878935,-1,10.7462,59.9128,1000,16,1,1757835370,1758040742,0
LTE,242,2,2808,32028959,-1,10.7488,59.9145,1000,1,1,1757835450,1757835450,0
LTE,242,2,2808,31878933,-1,10.7461,59.9119,1651,19,1,1757835510,1758040743,0
LTE,242,2,2804,32444294,-1,10.7486,59.9113,1000,11,1,1757835730,1758187861,0
LTE,242,2,2808,31056148,-1,10.7378,59.918,1000,4,1,1757832036,1757936881,0
LTE,242,2,2808,32037652,-1,10.7384,59.918,1000,1,1,1757832127,1757832127,0
LTE,242,2,2808,31056138,-1,10.7411,59.9182,1000,5,1,1757832187,1757936881,0
LTE,242,2,2808,32601866,-1,10.7432,59.9184,1000,2,1,1757832387,1757936881,0
LTE,242,2,2808,32046602,-1,10.7445,59.9183,1000,3,1,1757832447,1757936881,0
LTE,242,2,2808,31872542,-1,10.746,59.9183,1000,3,1,1757832527,1757936881,0
LTE,242,2,2808,31872532,-1,10.7476,59.9185,1000,1,1,1757832687,1757832687,0
LTE,242,2,2808,31872522,-1,10.7486,59.9201,1000,5,1,1757832737,1757936881,0
LTE,242,2,2808,32137758,-1,10.749,59.9203,1000,2,1,1757832977,1757936881,0
LTE,242,2,2801,32141066,-1,10.748,59.9201,1000,2,1,1757833117,1757936881,0
LTE,242,2,2801,31336993,-1,10.7525,59.924,1000,5,1,1757833797,1757936881,0
LTE,242,2,2801,32612109,-1,10.7537,59.9226,1000,6,1,1757834027,1757936881,0
LTE,242,2,2808,32028961,-1,10.7483,59.9137,1000,2,1,1757835457,1757936881,0
LTE,242,2,2808,31878925,-1,10.7465,59.9134,1000,1,1,1757835667,1757835667,0
LTE,242,2,2811,31874059,-1,10.7306,59.9052,1815,6,1,1757910145,1766852285,0
LTE,242,2,2808,32590356,-1,10.7523,59.9095,1000,1,1,1757914955,1757914955,0
LTE,242,2,2811,31057431,-1,10.7103,59.9113,3590,2,1,1757904961,1765385461,0
LTE,242,2,2811,33905686,-1,10.7314,59.9026,2107,5,1,1757905841,1758187862,0
LTE,242,1,33187,51869954,-1,10.7154,59.9053,2831,8,1,1757909481,1758187939,0
LTE,242,2,2808,31340299,-1,10.7341,59.9155,1000,15,1,1757993180,1758040742,0
LTE,242,2,2808,31877909,-1,10.7367,59.9149,1000,6,1,1757993150,1758040742,0
LTE,242,2,2808,94808361,-1,10.7316,59.916,1000,10,1,1757993280,1758023581,0
LTE,242,2,2808,31340319,-1,10.7298,59.9166,1000,19,1,1757993520,1758023581,0
LTE,242,2,2808,30803231,-1,10.7397,59.9139,1000,6,1,1757994770,1758187861,0
LTE,242,2,2808,31358495,-1,10.7385,59.9138,1000,10,1,1757994930,1758023582,0
LTE,242,2,2808,33918496,-1,10.7393,59.9144,1000,2,1,1757995330,1758023581,0
LTE,242,2,2808,33918476,-1,10.7393,59.9144,1000,2,1,1757995490,1758023581,0
GSM,242,1,11901,9785,-1,10.7392,59.9145,1000,1,1,1757996070,1757996070,0
LTE,242,1,33192,51470341,-1,10.7381,59.9142,1000,3,1,1757996360,1758023582,0
LTE,242,1,33192,51470083,-1,10.7393,59.9144,1000,2,1,1757996180,1758023581,0
LTE,242,1,33192,51222276,-1,10.7403,59.9139,1000,3,1,1757996820,1758040743,0
LTE,242,1,33192,51222275,-1,10.7393,59.9144,1000,2,1,1757997010,1758023581,0
LTE,242,1,33192,51401217,-1,10.7398,59.9133,1000,10,1,1757997340,1758187938,0
LTE,242,1,33192,51401220,-1,10.7373,59.914,1000,10,1,1757997430,1765820343,0
LTE,242,1,33192,51222272,-1,10.7395,59.9137,1000,7,1,1757997460,1758187938,0
LTE,242,1,33192,51401216,-1,10.7407,59.9135,1000,2,1,1757997510,1758040741,0
LTE,242,1,33192,51222273,-1,10.7371,59.9139,1000,5,1,1757997810,1758022802,0
LTE,242,1,33192,52211203,-1,10.7341,59.9129,1000,14,1,1757998450,1765820342,0
LTE,242,1,33192,52211207,-1,10.7345,59.9132,1000,5,1,1757998490,1758187938,0
LTE,242,1,33192,52211206,-1,10.7341,59.9129,1000,6,1,1757999130,1758187861,0
LTE,242,1,33192,52210946,-1,10.7346,59.9129,1000,1,1,1757999460,1757999460,0
LTE,242,1,33192,52210951,-1,10.7346,59.9133,1000,4,1,1757999670,1758187938,0
LTE,242,1,33192,52211202,-1,10.7367,59.9134,1000,2,1,1758000230,1758023582,0
LTE,242,1,33192,51687682,-1,10.7443,59.9113,1000,6,1,1758000720,1758187938,0
LTE,242,1,33191,52459022,-1,10.7438,59.9129,1000,11,1,1758000800,1758040743,0
LTE,242,1,33191,52459021,-1,10.7442,59.9133,1000,6,1,1758000840,1758040742,0
LTE,242,1,33192,51590916,-1,10.7413,59.9138,1000,2,1,1758000960,1758040741,0
LTE,242,1,33192,51590918,-1,10.7414,59.913,1000,3,1,1758000980,1758187938,0
LTE,242,1,33191,54154241,-1,10.7449,59.9122,1000,3,1,1758001210,1758040741,0
LTE,242,1,33191,52515085,-1,10.7429,59.9126,1000,1,1,1758001230,1758001230,0
LTE,242,1,33191,52459026,-1,10.7443,59.9123,1000,3,1,1758001290,1758040743,0
LTE,242,1,33191,52459015,-1,10.7454,59.9122,1000,2,1,1758001370,1758040741,0
LTE,242,1,33192,53648647,-1,10.7349,59.9159,1000,14,1,1757993117,1765820343,0
LTE,242,2,2808,31877911,-1,10.7367,59.9144,1000,17,1,1757993117,1765820343,0
LTE,242,2,2808,31340301,-1,10.734,59.9151,1000,10,1,1757993157,1765820343,0
LTE,242,1,33192,53648644,-1,10.7318,59.9159,1000,9,1,1757993277,1758023581,0
LTE,242,2,2808,94808464,-1,10.732,59.9158,1000,2,1,1757993307,1758023581,0
LTE,242,1,33192,53648640,-1,10.7296,59.9165,1000,1,1,1757993877,1757993877,0
LTE,242,1,33192,53454083,-1,10.7343,59.9172,1000,3,1,1757993977,1758040742,0
LTE,242,1,33192,51628547,-1,10.7361,59.9145,1000,3,1,1757994867,1765820343,0
LTE,242,2,2808,30803233,-1,10.7375,59.9143,1000,1,1,1757994917,1757994917,0
LTE,242,2,2808,31358497,-1,10.7385,59.9141,1000,7,1,1757994927,1765820342,0
LTE,242,1,2808,33918476,-1,10.7394,59.9144,1000,1,1,1757995437,1757995437,0
LTE,242,1,2808,33918496,-1,10.7394,59.9144,1000,1,1,1757995507,1757995507,0
LTE,242,1,2808,31358495,-1,10.7394,59.9144,1000,1,1,1757995617,1757995617,0
LTE,242,2,33192,51222276,-1,10.7394,59.9144,1000,1,1,1757996017,1757996017,0
LTE,242,2,2808,32590871,-1,10.7365,59.914,1000,5,1,1757998427,1765820342,0
LTE,242,2,2808,31877899,-1,10.7348,59.9133,1000,6,1,1757998517,1758023582,0
LTE,242,2,2808,34437900,-1,10.7347,59.9137,1000,1,1,1757998977,1757998977,0
LTE,242,2,2808,31877898,-1,10.7347,59.9129,1000,10,1,1757999107,1758187861,0
LTE,242,2,2808,32590869,-1,10.736,59.9136,1000,4,1,1758000157,1758023582,0
LTE,242,2,2808,31358475,-1,10.739,59.913,1000,1,1,1758000347,1758000347,0
LTE,242,1,33192,51407874,-1,10.7402,59.9124,1000,5,1,1758000397,1758187861,0
LTE,242,2,2808,30803223,-1,10.7404,59.9121,1000,2,1,1758000467,1758187861,0
LTE,242,2,2808,31358477,-1,10.7402,59.9124,1000,1,1,1758000497,1758000497,0
LTE,242,2,2808,32132641,-1,10.7424,59.9117,1000,9,1,1758000547,1758187861,0
LTE,242,2,2808,32132638,-1,10.7414,59.9119,1000,2,1,1758000657,1758187861,0
LTE,242,2,2808,32132639,-1,10.7435,59.9119,1000,5,1,1758000687,1758040743,0
LTE,242,2,2808,31878943,-1,10.7439,59.9127,1000,11,1,1758000757,1758040743,0
LTE,242,2,2808,31878945,-1,10.7436,59.9121,1000,1,1,1758000818,1758000818,0
LTE,242,2,2808,30803213,-1,10.7435,59.9126,1000,5,1,1758000867,1758023582,0
LTE,242,1,33191,52515078,-1,10.7494,59.9112,1000,5,1,1758011655,1758040741,0
LTE,242,1,33191,54154498,-1,10.7475,59.9117,1000,1,1,1758012225,1758012225,0
LTE,242,1,33191,52459009,-1,10.7444,59.9124,1000,4,1,1758012465,1758040743,0
LTE,242,1,33191,52459020,-1,10.7455,59.9127,1000,1,1,1758012615,1758012615,0
LTE,242,1,33191,52459028,-1,10.7438,59.9127,1000,3,1,1758012835,1758040743,0
LTE,242,1,33191,52459010,-1,10.744,59.9134,1000,4,1,1758012955,1758040742,0
LTE,242,1,33191,52459025,-1,10.7437,59.9131,1000,4,1,1758012975,1758040741,0
LTE,242,1,33192,51591173,-1,10.7429,59.9138,1000,2,1,1758013405,1758040741,0
LTE,242,1,33191,51618560,-1,10.7437,59.9138,1000,2,1,1758013445,1758040742,0
LTE,242,1,33192,51591169,-1,10.7423,59.9139,1000,11,1,1758015225,1758187938,0
LTE,242,1,33191,52900353,-1,10.7415,59.915,1000,10,1,1758015335,1758040742,0
LTE,242,1,33191,52900355,-1,10.7416,59.9147,1000,1,1,1758015415,1758015415,0
LTE,242,1,33191,52900352,-1,10.741,59.9158,1000,3,1,1758015495,1758040741,0
LTE,242,1,33192,53648387,-1,10.7353,59.9169,1000,3,1,1758016045,1758040741,0
LTE,242,1,33192,51470346,-1,10.7373,59.9157,1000,1,1,1758016305,1758016305,0
LTE,242,1,33192,51470082,-1,10.7392,59.9153,1000,4,1,1758016385,1758040741,0
LTE,242,1,33191,52900357,-1,10.7401,59.915,1000,1,1,1758016525,1758016525,0
LTE,242,1,33192,51590920,-1,10.7406,59.9144,1000,2,1,1758016605,1758040741,0
LTE,242,1,33192,51591172,-1,10.7407,59.9142,1000,5,1,1758016735,1758040742,0
LTE,242,1,33192,51591175,-1,10.7417,59.9136,1000,6,1,1758017036,1758040741,0
LTE,242,1,33192,51590912,-1,10.743,59.9126,1000,4,1,1758017386,1758040743,0
LTE,242,1,33191,52459023,-1,10.7435,59.9126,1000,1,1,1758017706,1758017706,0
LTE,242,1,33192,51675392,-1,10.7436,59.9122,1000,3,1,1758017806,1758040743,0
LTE,242,1,33192,51675394,-1,10.7432,59.9126,1000,3,1,1758017826,1758040743,0
LTE,242,1,33192,51687683,-1,10.7432,59.9116,1000,1,1,1758018816,1758018816,0
LTE,242,1,33191,52515075,-1,10.7518,59.912,1000,3,1,1758019966,1758040743,0
LTE,242,1,33191,51919105,-1,10.7532,59.9113,1000,2,1,1758020326,1758040742,0
LTE,242,2,2808,32132621,-1,10.7488,59.9112,1000,2,1,1758011780,1758040742,0
LTE,242,2,2808,31878932,-1,10.7449,59.9126,1000,3,1,1758012661,1758040743,0
LTE,242,2,2808,34438944,-1,10.7442,59.9136,1000,1,1,1758012941,1758012941,0
LTE,242,2,2808,31878942,-1,10.7439,59.9137,1000,2,1,1758013051,1758040742,0
LTE,242,2,2808,32037387,-1,10.7437,59.9138,1000,1,1,1758013431,1758013431,0
LTE,242,2,2808,32037389,-1,10.7437,59.9138,1000,1,1,1758013461,1758013461,0
LTE,242,2,2808,34597388,-1,10.7437,59.9138,1000,1,1,1758013511,1758013511,0
LTE,242,2,2808,32037396,-1,10.743,59.9141,1000,4,1,1758015211,1758040742,0
LTE,242,2,2808,30818570,-1,10.7422,59.9144,1000,2,1,1758015311,1758040742,0
LTE,242,2,2808,30818590,-1,10.7416,59.9148,1000,2,1,1758015391,1758040742,0
LTE,242,2,2808,31346699,-1,10.7411,59.9148,1000,2,1,1758015451,1758040742,0
LTE,242,2,2808,32141333,-1,10.7415,59.9153,1000,1,1,1758015471,1758015471,0
LTE,242,2,2808,30818571,-1,10.74,59.9153,1000,3,1,1758015501,1758040742,0
LTE,242,2,2808,32037643,-1,10.7412,59.9157,1000,1,1,1758015511,1758015511,0
LTE,242,2,2808,31358743,-1,10.7376,59.9178,1000,1,1,1758015912,1758015912,0
LTE,242,2,2808,31340321,-1,10.7362,59.9176,1000,2,1,1758016011,1758040742,0
LTE,242,2,2808,32590859,-1,10.7352,59.9164,1000,1,1,1758016151,1758016151,0
LTE,242,2,2808,30797599,-1,10.7372,59.9161,1000,5,1,1758016181,1758040742,0
LTE,242,1,33192,51470339,-1,10.7391,59.9154,1000,7,1,1758016361,1758040742,0
LTE,242,2,2808,30797589,-1,10.7385,59.9158,1000,4,1,1758016361,1758040742,0
LTE,242,2,2808,30818591,-1,10.7403,59.9147,1000,5,1,1758016471,1758040742,0
LTE,242,2,2808,31358474,-1,10.7401,59.9135,1000,3,1,1758016881,1758187861,0
LTE,242,2,2808,30803230,-1,10.7408,59.9133,1000,4,1,1758016931,1758187861,0
LTE,242,2,2808,32037397,-1,10.7415,59.9139,1000,5,1,1758017032,1758040743,0
LTE,242,2,2808,30803211,-1,10.742,59.9127,1000,17,1,1758017261,1758187861,0
LTE,242,2,2808,34438934,-1,10.7436,59.9125,1000,1,1,1758017771,1758017771,0
LTE,242,2,2808,30803220,-1,10.7436,59.9125,1000,1,1,1758017881,1758017881,0
LTE,242,2,2808,30803221,-1,10.7436,59.9125,1000,1,1,1758017891,1758017891,0
LTE,242,2,2808,32590091,-1,10.7436,59.9125,1000,1,1,1758018151,1758018151,0
LTE,242,2,2808,35612426,-1,10.7436,59.9125,1000,1,1,1758018411,1758018411,0
LTE,242,2,2808,35612429,-1,10.7436,59.9125,1000,1,1,1758018431,1758018431,0
LTE,242,2,2808,94790667,-1,10.7436,59.9125,1000,1,1,1758018561,1758018561,0
LTE,242,2,2804,94793525,-1,10.7526,59.9105,1000,3,1,1758020371,1772725805,0
LTE,242,2,2808,30822157,-1,10.7465,59.9107,1000,2,1,1758077037,1758187861,0
LTE,242,2,2808,32132631,-1,10.7455,59.911,1000,3,1,1758077077,1758187861,0
LTE,242,2,2808,32590093,-1,10.7422,59.9115,1000,4,1,1758077347,1758187861,0
LTE,242,2,2808,32590113,-1,10.7413,59.9113,1000,3,1,1758077627,1758187861,0
LTE,242,2,2808,32590349,-1,10.7414,59.9111,1000,2,1,1758077637,1758187861,0
LTE,242,2,2808,30803210,-1,10.7418,59.9127,1000,4,1,1758078047,1758187861,0
LTE,242,2,2808,31358494,-1,10.7389,59.9133,1000,3,1,1758079007,1758187861,0
LTE,242,1,33192,51401219,-1,10.7369,59.9124,1000,6,1,1758079227,1758187938,0
LTE,242,2,2808,31358484,-1,10.7367,59.9123,1000,5,1,1758079227,1758187861,0
LTE,242,1,33192,52211208,-1,10.7355,59.9119,1000,7,1,1758079377,1758187938,0
LTE,242,2,2808,33114122,-1,10.7358,59.9119,1000,1,1,1758079407,1758079407,0
LTE,242,2,2808,33114132,-1,10.7325,59.9126,1000,7,1,1758080147,1758187861,0
LTE,242,1,33192,53454080,-1,10.7323,59.9127,1000,1,1,1758080227,1758080227,0
LTE,242,2,2808,32029962,-1,10.7322,59.9125,1000,4,1,1758080247,1758187861,0
LTE,242,1,33192,51628551,-1,10.7322,59.9127,1000,1,1,1758081267,1758081267,0
LTE,242,2,2808,31339287,-1,10.7279,59.9101,1000,3,1,1758083397,1758187862,0
LTE,242,2,2808,31339285,-1,10.7256,59.9091,1000,5,1,1758083547,1758187862,0
LTE,242,2,2808,94808913,-1,10.7235,59.9087,1000,2,1,1758083707,1758187862,0
LTE,242,1,33192,51487238,-1,10.7224,59.9073,1000,1,1,1758083857,1758083857,0
LTE,242,1,33192,53655556,-1,10.7215,59.9077,1000,4,1,1758083867,1758187939,0
LTE,242,1,33192,53662977,-1,10.7219,59.9075,1000,3,1,1758083877,1758187939,0
LTE,242,1,33192,54804228,-1,10.7221,59.9084,1000,4,1,1758084067,1758187939,0
LTE,242,2,2808,32027935,-1,10.7224,59.9086,1000,3,1,1758084077,1758187862,0
LTE,242,2,2808,30817291,-1,10.7219,59.9097,1000,4,1,1758084257,1758187862,0
LTE,242,2,2811,31345675,-1,10.7112,59.909,1000,4,1,1758084587,1758187862,0
LTE,242,2,2811,31345695,-1,10.7092,59.9087,1000,3,1,1758085097,1758187862,0
LTE,242,1,33192,53314563,-1,10.6957,59.9046,1000,5,1,1758088228,1760368262,0
LTE,242,2,2811,31071243,-1,10.7089,59.9089,1000,1,1,1758088274,1758088274,0
LTE,242,1,33187,51869961,-1,10.6904,59.9121,1093,3,1,1758088274,1760368262,0
LTE,242,2,2811,31874061,-1,10.708,59.9082,1000,1,1,1758089114,1758089114,0
LTE,242,1,33192,53314562,-1,10.7103,59.9079,1000,16,1,1758089829,1758187939,0
LTE,242,2,2811,31874058,-1,10.7079,59.9054,1000,3,1,1758090169,1758187862,0
LTE,242,2,2808,32028180,-1,10.7087,59.9048,1000,4,1,1758090179,1758187862,0
LTE,242,1,33192,53655555,-1,10.7081,59.9041,1000,5,1,1758090209,1758187862,0
LTE,242,1,33192,51485188,-1,10.7099,59.9023,1000,10,1,1758090239,1758187939,0
LTE,242,2,2811,31063562,-1,10.7085,59.9011,1000,2,1,1758090512,1758187862,0
LTE,242,1,33195,53814275,-1,10.5695,59.8153,1000,20,1,1758092560,1758187942,0
