UMTS,242,2,2794,32567307,0,11.0219,59.9915,2235,5,1,1753632575,1753652642,0
UMTS,242,2,2794,32567317,0,11.0207,59.9898,1961,4,1,1753632580,1753652583,0
UMTS,242,1,33185,52470277,0,11.0206,59.9893,1984,4,1,1753632575,1753652583,0
UMTS,242,1,33177,52547595,0,11.0301,59.9995,2226,29,1,1753632613,1753652702,0
UMTS,242,1,33177,52470272,0,11.0303,59.9981,2172,14,1,1753632611,1753652701,0
GSM,242,1,11101,1919,-1,11.0293,59.9978,1821,5,1,1753632623,1753652701,0
UMTS,242,1,33177,52481795,0,11.028,59.9974,2771,8,1,1753632636,1753652701,0
UMTS,242,2,2794,30794251,0,11.03,59.9977,1804,14,1,1753632624,1753652702,0
UMTS,242,1,33177,17644802,0,11.0292,59.9981,1863,5,1,1753632622,1753652702,0
UMTS,242,2,2794,31852309,0,11.0259,59.9957,1110,2,1,1753632647,1753652642,0
GSM,242,2,1794,44232,-1,11.0299,60.0012,1858,4,1,1753632639,1753652702,0
UMTS,242,1,33177,52214528,0,11.0345,60.0155,1832,50,1,1753632685,1753652822,0
UMTS,242,1,33177,52214529,0,11.0334,60.0077,1929,19,1,1753632678,1753652762,0
UMTS,242,2,2794,31852299,0,11.0351,60.0059,1895,5,1,1753632688,1753652762,0
UMTS,242,2,2794,30776853,0,11.036,60.0117,2272,26,1,1753632741,1753652822,0
UMTS,242,2,2794,32318731,0,11.0347,60.0096,1460,4,1,1753632752,1753652762,0
UMTS,242,1,33177,52866821,0,11.0385,60.0204,2591,32,1,1753632665,1753652882,0
GSM,242,1,11101,15536,-1,11.0332,60.0137,1352,6,1,1753632800,1753652762,0
UMTS,242,2,2794,30776863,0,11.038,60.0208,2249,4,1,1753632813,1753652882,0
GSM,242,1,11101,15540,-1,11.0418,60.0274,2007,5,1,1753632852,1753652941,0
UMTS,242,1,33177,52866816,0,11.0412,60.0275,2093,26,1,1753632855,1753653002,0
UMTS,242,1,33177,52603392,0,11.0398,60.0258,1811,19,1,1753632859,1753652941,0
UMTS,242,2,2794,31868693,0,11.0432,60.0297,2064,5,1,1753632864,1753652941,0
UMTS,242,1,33177,52654853,0,11.0439,60.0577,1526,50,1,1753632788,1753653123,0
GSM,242,1,11101,15535,-1,11.046,60.0348,1539,4,1,1753632925,1753653002,0
UMTS,242,2,2794,31331595,0,11.0398,60.0493,4096,19,1,1753632918,1753653361,0
UMTS,242,1,33177,52603394,0,11.0478,60.0441,2412,15,1,1753632931,1753653062,0
GSM,242,2,1794,23891,-1,11.0477,60.0449,2356,8,1,1753632940,1753653122,0
GSM,242,1,11111,618,-1,11.0481,60.048,1993,11,1,1753632996,1753653122,0
UMTS,242,2,2794,33341206,0,11.0491,60.0488,1913,5,1,1753633050,1753653122,0
UMTS,242,2,2713,31331595,0,11.0331,60.0646,3018,16,1,1753633058,1753653302,0
UMTS,242,2,2794,33891596,0,11.0458,60.0539,2259,24,1,1753633059,1753653181,0
UMTS,242,2,2713,33891596,0,11.0356,60.0633,2032,11,1,1753633177,1753653301,0
UMTS,242,1,33177,54036482,0,11.0055,60.0769,1292,50,1,1753633225,1753653422,0
UMTS,242,1,33177,52745728,0,10.9987,60.083,2671,42,1,1753633391,1753653601,0
UMTS,242,1,33177,54036484,0,11.0121,60.0966,6112,7,1,1753633400,1760151482,0
UMTS,242,2,2713,32570399,0,10.998,60.0825,1364,5,1,1753633467,1753653542,0
UMTS,242,1,33177,52464130,0,10.9932,60.0848,1000,3,1,1753643722,1760404561,0
UMTS,242,2,2794,34880278,0,10.9931,60.085,1000,3,1,1753672983,1753695902,0
GSM,242,2,1801,44272,-1,10.6349,59.9131,1000,7,1,1753677138,1754477701,0
UMTS,242,2,2794,33337366,0,10.9932,60.0848,1000,8,1,1753678503,1753877822,0
GSM,242,1,12521,20039,-1,22.8207,69.7871,5537,40,1,1753700466,1753745101,0
GSM,242,1,12521,20201,-1,22.746,69.7645,1874,5,1,1753702037,1753745281,0
GSM,242,2,1312,40371,-1,22.4831,69.741,2574,11,1,1753707198,1753753934,0
GSM,242,1,12521,20888,-1,22.7749,69.7738,1000,1,1,1753723586,1753723586,0
GSM,242,1,12531,20043,-1,23.6825,69.2213,8690,39,1,1753727306,1753981321,0
GSM,242,1,12531,20204,-1,23.5342,69.1531,2136,21,1,1753727542,1753910761,0
GSM,242,1,12531,20021,-1,23.1841,69.094,19285,37,1,1753727781,1753905362,0
GSM,242,1,12531,20900,-1,22.9172,69.0899,23918,23,1,1753728021,1753983601,0
GSM,242,1,12531,20175,-1,23.107,69.0546,14642,21,1,1753728440,1753905061,0
GSM,242,1,12531,20212,-1,22.9565,69.0412,30133,20,1,1753729342,1753811401,0
GSM,242,2,1313,20563,-1,23.4904,69.6127,9678,14,1,1753729678,1754038981,0
GSM,242,2,1313,20561,-1,23.6088,69.5407,5681,13,1,1753730038,1754038141,0
GSM,242,2,1313,20352,-1,23.1433,69.0885,16699,22,1,1753729995,1753889461,0
GSM,242,2,1313,20552,-1,23.6012,69.3669,9092,21,1,1753730637,1754037361,0
GSM,242,2,1313,20253,-1,22.7107,69.1342,16330,21,1,1753733346,1753792321,0
GSM,242,2,1313,20751,-1,22.6807,69.2137,26831,24,1,1753733464,1753888141,0
GSM,242,1,12531,20211,-1,23.0702,68.9718,8594,10,1,1753733747,1753858502,0
GSM,242,1,12531,20208,-1,23.0235,69.013,2027,11,1,1753734227,1753858502,0
GSM,242,1,12531,20902,-1,22.4967,69.2594,1000,2,1,1753754573,1753781522,0
GSM,242,1,11901,14918,-1,10.6653,59.9117,1000,10,1,1753756945,1753777081,0
GSM,242,1,11801,14551,-1,10.6646,59.9104,1000,6,1,1753758165,1753778221,0
GSM,242,1,12531,20053,-1,22.5472,69.3093,1000,1,1,1753760231,1753760231,0
GSM,242,2,1806,44172,-1,10.6631,59.9086,1000,14,1,1753760854,1753780861,0
GSM,242,1,11801,1752,-1,10.6636,59.91,1000,13,1,1753761166,1753792382,0
GSM,242,2,1803,3470,-1,10.664,59.9101,1000,6,1,1753761474,1753789381,0
GSM,242,2,1803,51743,-1,10.664,59.9101,1000,1,1,1753764474,1753764474,0
GSM,242,2,1313,41243,-1,22.9368,69.0453,8133,17,1,1753766960,1753887962,0
UMTS,242,1,33169,51398668,0,9.6484,59.6645,1000,7,1,1753767552,1753791542,0
GSM,242,2,1313,20251,-1,23.0723,69.0323,3903,15,1,1753767795,1753855201,0
GSM,242,2,1313,41241,-1,23.053,69.0242,3712,32,1,1753767916,1753889821,0
UMTS,242,1,33172,52646407,0,9.8712,59.7389,2833,13,1,1753772975,1753793942,0
GSM,242,1,11801,21959,-1,10.6357,59.9127,1000,22,1,1753774361,1754391902,0
GSM,242,1,12531,1840,-1,23.0418,69.0107,1000,10,1,1753776801,1753858502,0
GSM,242,1,12531,20209,-1,23.0848,68.9552,6255,30,1,1753776920,1753858502,0
UMTS,242,1,33188,52057088,0,10.1458,59.7534,1272,5,1,1753777173,1753797241,0
UMTS,242,1,33188,51883776,0,10.201,59.7461,1554,2,1,1753777470,1753797546,0
GSM,242,1,12531,20202,-1,23.2137,68.8492,12283,22,1,1753777758,1753983602,0
GSM,242,2,1313,41242,-1,23.082,68.953,6300,2,1,1753779011,1753799702,0
GSM,242,2,1313,20252,-1,23.0872,68.9512,9016,21,1,1753779132,1753813621,0
GSM,242,2,1313,20752,-1,23.3316,68.8163,14872,29,1,1753779910,1753847942,0
GSM,242,1,12531,1841,-1,23.0359,69.0119,1000,10,1,1753779945,1753813862,0
GSM,242,2,1313,20351,-1,23.6857,69.2211,9092,41,1,1753781889,1754036402,0
GSM,242,2,1313,20663,-1,23.9558,69.3279,8025,31,1,1753782667,1754034782,0
UMTS,242,1,33185,52496131,0,10.9455,59.9396,1000,16,1,1753791598,1753910641,0
UMTS,242,2,2794,34874390,0,10.9931,60.0848,1000,2,1,1753814948,1753935242,0
GSM,242,1,12531,20047,-1,24.7872,69.422,12760,31,1,1753852389,1753993835,0
GSM,242,1,12531,20792,-1,25.1507,69.4036,3462,25,1,1753853226,1753991821,0
GSM,242,2,1713,2370,-1,10.9933,60.0847,1000,2,1,1753853267,1760292481,0
GSM,242,1,12531,20783,-1,25.2314,69.4372,3639,23,1,1753853406,1753991701,0
GSM,242,1,12531,20063,-1,25.3714,69.4461,7458,27,1,1753854062,1753984682,0
GSM,242,1,12531,20107,-1,25.5275,69.4687,1000,23,1,1753858346,1753989661,0
GSM,242,1,12531,41745,-1,25.4994,69.463,2133,23,1,1753858995,1753984801,0
GSM,242,2,1313,41392,-1,25.1032,69.3786,14639,21,1,1753883521,1753951321,0
GSM,242,2,3313,20602,-1,24.6135,69.3891,7670,10,1,1753887472,1753952341,0
GSM,242,2,3313,20601,-1,24.758,69.3956,6903,21,1,1753887772,1753952102,0
GSM,242,2,1313,41393,-1,24.9401,69.4226,12161,19,1,1753888192,1753951741,0
GSM,242,2,1313,41391,-1,25.2268,69.4351,4260,21,1,1753889031,1753951202,0
GSM,242,2,1313,20482,-1,25.3701,69.4511,4585,15,1,1753889329,1753950841,0
GSM,242,2,1313,41542,-1,25.499,69.467,1000,4,1,1753889832,1753942141,0
GSM,242,2,1313,41543,-1,25.5107,69.4713,1000,11,1,1753889891,1753950361,0
GSM,242,2,1313,41541,-1,25.5279,69.4688,1000,11,1,1753890431,1753950061,0
GSM,242,2,1313,20092,-1,25.5227,69.4649,2343,13,1,1753890490,1753950061,0
GSM,242,1,12531,20020,-1,25.4821,69.4677,1000,1,1,1753891276,1753891276,0
GSM,242,2,1313,20093,-1,25.3348,69.4349,25411,10,1,1753894794,1753941961,0
LTE,242,2,2308,31166733,-1,11.2085,64.0468,1000,1,1,1753907350,1753907350,0
GSM,242,2,1313,20481,-1,25.503,69.4725,1000,1,1,1753930564,1753930564,0
GSM,242,1,12531,20791,-1,24.9185,69.5306,6741,28,1,1753933105,1753958308,0
GSM,242,2,3313,20603,-1,24.5452,69.5122,9628,14,1,1753943774,1753977301,0
GSM,242,1,12521,40427,-1,23.491,69.8076,1521,9,1,1753967779,1753989661,0
GSM,242,1,12531,20199,-1,23.3732,69.4958,8808,24,1,1753978749,1754012102,0
GSM,242,1,12521,42218,-1,23.2728,69.9729,1000,1,1,1754039719,1754039719,0
LTE,242,2,2517,30981901,-1,7.0917,58.1575,1000,2,1,1753933992,1754124303,0
LTE,242,2,2517,32062753,-1,7.098,58.1571,1000,7,1,1753934007,1754124303,0
LTE,242,2,2517,32062743,-1,7.1024,58.1564,1000,7,1,1753934062,1754124303,0
LTE,242,2,2517,32062733,-1,7.1145,58.1577,1000,5,1,1753934443,1754124303,0
LTE,242,1,33223,52998656,-1,7.5746,58.056,1000,2,1,1753936425,1754124304,0
LTE,242,1,33223,51940355,-1,7.6987,58.0944,1000,6,1,1753937015,1754124304,0
LTE,242,1,33223,52138753,-1,7.7183,58.0965,1000,3,1,1753937105,1754124305,0
LTE,242,1,33223,52105730,-1,7.7594,58.0939,1000,2,1,1753937225,1754124305,0
LTE,242,1,33223,51966464,-1,7.7742,58.0935,1000,8,1,1753937240,1754124305,0
LTE,242,1,33223,51787264,-1,7.792,58.0942,1000,5,1,1753937295,1754124305,0
LTE,242,1,33226,51679748,-1,7.982,58.1446,1000,2,1,1753938171,1754124305,0
LTE,242,1,33226,52496898,-1,8.1274,58.1775,1000,1,1,1754113349,1754113349,0
LTE,242,2,2515,31524363,-1,7.8978,58.1432,1000,2,1,1754192392,1754208243,0
LTE,242,2,2515,31523595,-1,7.8948,58.1441,1000,3,1,1754192402,1754208243,0
LTE,242,2,2515,30980107,-1,7.8787,58.1449,1000,20,1,1754192417,1754208244,0
LTE,242,2,2517,31532811,-1,7.8032,58.0841,1000,14,1,1754192928,1754208242,0
LTE,242,2,2517,30979861,-1,7.8131,58.087,1000,8,1,1754192938,1754208244,0
LTE,242,2,2517,31532821,-1,7.7884,58.0823,1000,11,1,1754193073,1754220002,0
LTE,242,2,2517,30990347,-1,7.7885,58.0797,1000,8,1,1754193078,1754220002,0
LTE,242,2,2515,31524383,-1,7.8663,58.1444,1000,3,1,1754193678,1754208243,0
LTE,242,2,2515,32076311,-1,7.8553,58.1329,1000,3,1,1754195175,1754208244,0
LTE,242,2,2517,31532813,-1,7.8032,58.0842,1000,11,1,1754195520,1754220002,0
LTE,242,1,33166,51751436,-1,5.3493,60.3778,2269,2,1,1754310104,1762354203,0
LTE,242,2,2516,95024425,-1,7.9962,58.1543,1000,1,1,1754387048,1754387048,0
GSM,242,2,1313,20691,-1,23.3481,69.9782,1000,1,1,1754378533,1754378533,0
GSM,242,2,1313,20075,-1,23.3481,69.9782,1000,1,1,1754378533,1754378533,0
GSM,242,2,1713,23151,-1,23.3481,69.9782,1000,1,1,1754378533,1754378533,0
GSM,242,1,11701,598,-1,23.3481,69.9782,1000,1,1,1754378533,1754378533,0
GSM,242,1,11111,15321,-1,11.0855,60.1921,1000,1,1,1754397961,1754397961,0
LTE,242,2,2771,33979409,0,10.2104,59.7369,1000,1,1,1754487608,1754487608,0
LTE,242,2,2808,94837309,-1,10.7212,59.9067,1000,8,1,1754390782,1758187862,0
LTE,242,2,2808,94837308,-1,10.718,59.9038,1000,2,1,1754390825,1754568721,0
LTE,242,2,2808,94837311,-1,10.7448,59.8993,1645,5,1,1754390846,1766852285,0
LTE,242,2,2808,33377302,-1,10.7158,59.9033,1000,2,1,1754390866,1754568721,0
LTE,242,2,2808,32029972,-1,10.7101,59.9028,1000,13,1,1754390886,1758187862,0
LTE,242,2,2808,32029973,-1,10.7225,59.9076,1048,9,1,1754390906,1758187862,0
LTE,242,2,2811,63321621,-1,10.7106,59.9048,1000,5,1,1754390926,1758187862,0
LTE,242,2,2811,32132373,-1,10.7106,59.9015,1000,2,1,1754390956,1754568721,0
LTE,242,2,2811,33917194,-1,10.7083,59.9008,1000,3,1,1754390976,1758187862,0
LTE,242,2,2811,31336215,-1,10.7023,59.9014,1000,24,1,1754390996,1758187862,0
LTE,242,2,2811,33896214,-1,10.7093,59.9009,1000,1,1,1754391016,1754391016,0
LTE,242,2,2807,34710816,-1,10.7093,59.9009,1000,1,1,1754391035,1754391035,0
LTE,242,2,2808,32029975,-1,10.7214,59.9078,1027,3,1,1754391045,1757759607,0
LTE,242,2,2808,33357088,-1,10.7093,59.9009,1000,1,1,1754391076,1754391076,0
LTE,242,2,2808,34441740,-1,10.7093,59.9009,1000,1,1,1754391126,1754391126,0
LTE,242,2,2808,31881739,-1,10.7093,59.9009,1000,1,1,1754391155,1754391155,0
LTE,242,2,2808,34589974,-1,10.7093,59.9009,1000,1,1,1754391355,1754391355,0
LTE,242,2,2807,34586134,-1,10.7093,59.9009,1000,1,1,1754391466,1754391466,0
LTE,242,2,2807,35685398,-1,10.7093,59.9009,1000,1,1,1754391526,1754391526,0
LTE,242,2,10003,31060498,-1,10.7093,59.9009,1000,1,1,1754391536,1754391536,0
LTE,242,2,2807,33895446,-1,10.7093,59.9009,1000,1,1,1754391576,1754391576,0
LTE,242,1,33193,52826113,-1,10.6862,59.8816,2496,2,1,1754391686,1755181982,0
LTE,242,1,33193,52826115,-1,10.6828,59.8851,2291,2,1,1754391896,1755194521,0
LTE,242,1,33193,52815620,-1,10.7093,59.9009,1000,1,1,1754391656,1754391656,0
LTE,242,2,33195,52895749,-1,10.7093,59.9009,1000,1,1,1754392076,1754392076,0
LTE,242,2,2806,33350166,-1,10.7093,59.9009,1000,1,1,1754391916,1754391916,0
LTE,242,1,33195,52931328,-1,10.6854,59.8785,2821,2,1,1754392136,1755102061,0
LTE,242,2,2806,30790167,-1,10.7093,59.9009,1000,1,1,1754392086,1754392086,0
LTE,242,1,33195,17946115,-1,10.7093,59.9009,1000,1,1,1754392146,1754392146,0
LTE,242,1,33195,52843776,-1,10.7093,59.9009,1000,1,1,1754392396,1754392396,0
LTE,242,1,33195,52806145,-1,10.7093,59.9009,1000,1,1,1754392216,1754392216,0
LTE,242,1,33187,52233479,-1,10.6555,59.8766,4038,11,1,1754392436,1757750233,0
LTE,242,1,33195,52601602,-1,10.7093,59.9009,1000,1,1,1754392476,1754392476,0
LTE,242,1,33192,53655297,-1,10.7093,59.9009,1000,1,1,1754392486,1754392486,0
LTE,242,1,33191,54653698,-1,10.7093,59.9009,1000,1,1,1754392456,1754392456,0
LTE,242,1,33195,54225409,-1,10.7093,59.9009,1000,1,1,1754392526,1754392526,0
LTE,242,1,33195,17946117,-1,10.7093,59.9009,1000,1,1,1754392636,1754392636,0
LTE,242,1,33192,53314305,-1,10.6868,59.8972,3807,8,1,1754392586,1760971082,0
LTE,242,1,33195,52619266,-1,10.7093,59.9009,1000,1,1,1754392726,1754392726,0
LTE,242,1,33195,52895744,-1,10.7093,59.9009,1000,1,1,1754392846,1754392846,0
LTE,242,1,33195,52895751,-1,10.7093,59.9009,1000,1,1,1754392916,1754392916,0
LTE,242,1,33195,54044928,-1,10.7093,59.9009,1000,1,1,1754393106,1754393106,0
LTE,242,1,33195,52596992,-1,10.7093,59.9009,1000,1,1,1754393246,1754393246,0
LTE,242,1,33195,52635392,-1,10.7093,59.9009,1000,1,1,1754393316,1754393316,0
LTE,242,1,33195,52635401,-1,10.7093,59.9009,1000,1,1,1754393636,1754393636,0
LTE,242,1,33195,54044931,-1,10.7093,59.9009,1000,1,1,1754393346,1754393346,0
LTE,242,1,33195,52931080,-1,10.7093,59.9009,1000,1,1,1754393696,1754393696,0
LTE,242,1,33195,52775173,-1,10.7093,59.9009,1000,1,1,1754393976,1754393976,0
LTE,242,1,33195,52775172,-1,10.7093,59.9009,1000,1,1,1754394066,1754394066,0
LTE,242,1,33199,51205891,-1,10.5829,59.7474,18474,22,1,1754394086,1758187943,0
LTE,242,1,33195,52931073,-1,10.7093,59.9009,1000,1,1,1754394296,1754394296,0
LTE,242,1,33195,52971022,-1,10.7093,59.9009,1000,1,1,1754394406,1754394406,0
LTE,242,1,33199,51540994,-1,10.6264,59.7458,17851,4,1,1754394456,1757750231,0
LTE,242,2,2255,34428940,-1,10.7093,59.9009,1000,1,1,1754394666,1754394666,0
LTE,242,2,2255,33878550,-1,10.6192,59.7045,22408,8,1,1754394676,1772725801,0
LTE,242,2,2255,31868939,-1,10.7093,59.9009,1000,1,1,1754395076,1754395076,0
LTE,242,2,2255,34428945,-1,10.7093,59.9009,1000,1,1,1754395096,1754395096,0
LTE,242,2,2255,31868941,-1,10.5949,59.711,22060,16,1,1754395166,1758187864,0
LTE,242,2,2255,31318549,-1,10.6088,59.689,24214,28,1,1754395346,1772725801,0
LTE,242,2,2255,31318551,-1,10.609,59.6902,24090,29,1,1754395526,1772725801,0
LTE,242,2,2255,33878555,-1,10.6276,59.7213,20485,5,1,1754395656,1772725801,0
LTE,242,2,2255,34872332,-1,10.6276,59.7127,21419,6,1,1754395756,1772725801,0
LTE,242,2,2255,33332256,-1,10.6273,59.7211,20507,5,1,1754395896,1772725801,0
LTE,242,2,2255,34872352,-1,10.7093,59.9009,1000,1,1,1754396166,1754396166,0
LTE,242,2,2255,33332261,-1,10.6581,59.7886,12809,2,1,1754396266,1772725801,0
LTE,242,2,2255,33332246,-1,10.7093,59.9009,1000,1,1,1754396406,1754396406,0
LTE,242,2,2255,35134230,-1,10.7093,59.9009,1000,1,1,1754396486,1754396486,0
LTE,242,2,2255,34872357,-1,10.7093,59.9009,1000,1,1,1754396716,1754396716,0
LTE,242,2,33199,54045954,-1,10.7093,59.9009,1000,1,1,1754396776,1754396776,0
LTE,242,2,2255,33442060,-1,10.7093,59.9009,1000,1,1,1754396916,1754396916,0
LTE,242,2,2255,30882059,-1,10.7093,59.9009,1000,1,1,1754396936,1754396936,0
LTE,242,2,33199,53117952,-1,10.7093,59.9009,1000,1,1,1754397016,1754397016,0
LTE,242,1,33199,53117952,-1,10.7093,59.9009,1000,1,1,1754397036,1754397036,0
LTE,242,1,33199,53120513,-1,10.7093,59.9009,1000,1,1,1754397126,1754397126,0
LTE,242,1,33199,54131713,-1,10.7093,59.9009,1000,1,1,1754397156,1754397156,0
LTE,242,1,33199,54131970,-1,10.7093,59.9009,1000,1,1,1754397216,1754397216,0
LTE,242,1,33199,54131712,-1,10.7093,59.9009,1000,1,1,1754397316,1754397316,0
LTE,242,1,33199,54131972,-1,10.7093,59.9009,1000,1,1,1754397456,1754397456,0
LTE,242,1,33199,53902080,-1,10.7093,59.9009,1000,1,1,1754397696,1754397696,0
LTE,242,1,33199,52860419,-1,10.7093,59.9009,1000,1,1,1754397846,1754397846,0
LTE,242,1,33199,52860418,-1,10.7093,59.9009,1000,1,1,1754397866,1754397866,0
LTE,242,1,33199,52860420,-1,10.7093,59.9009,1000,1,1,1754397896,1754397896,0
LTE,242,1,33199,52476943,-1,10.7093,59.9009,1000,1,1,1754398056,1754398056,0
LTE,242,1,33199,52476936,-1,10.7093,59.9009,1000,1,1,1754398076,1754398076,0
LTE,242,1,2255,30898699,-1,10.7093,59.9009,1000,1,1,1754397876,1754397876,0
LTE,242,1,2255,33458449,-1,10.7093,59.9009,1000,1,1,1754398096,1754398096,0
LTE,242,2,2255,33458449,-1,10.7093,59.9009,1000,1,1,1754398106,1754398106,0
LTE,242,2,2255,33455638,-1,10.7093,59.9009,1000,1,1,1754398136,1754398136,0
LTE,242,1,2255,30898443,-1,10.7093,59.9009,1000,1,1,1754398276,1754398276,0
LTE,242,1,33199,53902081,-1,10.7093,59.9009,1000,1,1,1754398276,1754398276,0
LTE,242,1,33199,52484614,-1,10.7093,59.9009,1000,1,1,1754398406,1754398406,0
LTE,242,1,2771,34005009,-1,10.7093,59.9009,1000,1,1,1754398416,1754398416,0
LTE,242,1,33199,52484615,-1,10.7093,59.9009,1000,1,1,1754398436,1754398436,0
LTE,242,1,20001,8583708,-1,10.7093,59.9009,1000,1,1,1754398436,1754398436,0
LTE,242,1,2254,33462289,-1,10.7093,59.9009,1000,1,1,1754398976,1754398976,0
LTE,242,1,33205,52858883,-1,10.7093,59.9009,1000,1,1,1754399556,1754399556,0
LTE,242,1,33205,54197504,-1,10.7093,59.9009,1000,1,1,1754399597,1754399597,0
LTE,242,1,33205,52783105,-1,10.7093,59.9009,1000,1,1,1754399837,1754399837,0
LTE,242,1,33205,52783104,-1,10.7093,59.9009,1000,1,1,1754399907,1754399907,0
LTE,242,1,33205,53910530,-1,10.7093,59.9009,1000,1,1,1754400487,1754400487,0
LTE,242,1,33210,52268802,-1,10.7093,59.9009,1000,1,1,1754400497,1754400497,0
LTE,242,1,33205,17712898,-1,10.7093,59.9009,1000,1,1,1754400616,1754400616,0
LTE,242,1,33210,51746304,-1,10.7093,59.9009,1000,1,1,1754400767,1754400767,0
LTE,242,1,33212,51837952,-1,10.7093,59.9009,1000,1,1,1754400927,1754400927,0
LTE,242,1,2254,33468428,-1,10.7093,59.9009,1000,1,1,1754401007,1754401007,0
LTE,242,1,2254,30908429,-1,10.7093,59.9009,1000,1,1,1754401037,1754401037,0
LTE,242,1,2254,33468433,-1,10.7093,59.9009,1000,1,1,1754401037,1754401037,0
LTE,242,1,33203,52126476,-1,10.7093,59.9009,1000,1,1,1754401067,1754401067,0
LTE,242,1,33205,52427265,-1,10.7093,59.9009,1000,1,1,1754401127,1754401127,0
LTE,242,1,33205,52805638,-1,10.7093,59.9009,1000,1,1,1754401147,1754401147,0
LTE,242,1,33210,53890049,-1,10.7093,59.9009,1000,1,1,1754401167,1754401167,0
LTE,242,1,33210,53890048,-1,10.7093,59.9009,1000,1,1,1754401177,1754401177,0
LTE,242,1,33210,52626437,-1,10.7093,59.9009,1000,1,1,1754401317,1754401317,0
LTE,242,1,33210,51878656,-1,10.7093,59.9009,1000,1,1,1754401377,1754401377,0
LTE,242,1,33210,51878657,-1,10.7093,59.9009,1000,1,1,1754401387,1754401387,0
LTE,242,1,33210,51926787,-1,10.7093,59.9009,1000,1,1,1754401447,1754401447,0
LTE,242,1,2254,30910219,-1,10.7093,59.9009,1000,1,1,1754401777,1754401777,0
LTE,242,1,33210,51926786,-1,10.7093,59.9009,1000,1,1,1754401837,1754401837,0
LTE,242,1,33210,51746306,-1,10.7093,59.9009,1000,1,1,1754402237,1754402237,0
LTE,242,1,33210,52203271,-1,10.7093,59.9009,1000,1,1,1754402577,1754402577,0
LTE,242,1,33212,51842053,-1,10.7093,59.9009,1000,1,1,1754402607,1754402607,0
LTE,242,1,33212,52091139,-1,10.7093,59.9009,1000,1,1,1754402667,1754402667,0
LTE,242,1,33212,52090882,-1,10.7093,59.9009,1000,1,1,1754402707,1754402707,0
LTE,242,1,33212,51820546,-1,10.7093,59.9009,1000,1,1,1754403007,1754403007,0
LTE,242,1,33212,51852801,-1,10.7093,59.9009,1000,1,1,1754403027,1754403027,0
LTE,242,1,33212,52465671,-1,10.7093,59.9009,1000,1,1,1754403067,1754403067,0
LTE,242,1,33212,52876821,-1,10.7093,59.9009,1000,1,1,1754403837,1754403837,0
LTE,242,1,33212,52876820,-1,10.7093,59.9009,1000,1,1,1754404207,1754404207,0
LTE,242,1,33212,52090889,-1,10.7093,59.9009,1000,1,1,1754404307,1754404307,0
LTE,242,1,33212,51841799,-1,10.7093,59.9009,1000,1,1,1754404347,1754404347,0
LTE,242,1,33212,51852807,-1,10.7093,59.9009,1000,1,1,1754404367,1754404367,0
LTE,242,1,33212,51837962,-1,10.7093,59.9009,1000,1,1,1754404627,1754404627,0
LTE,242,1,33203,52126478,-1,10.7093,59.9009,1000,1,1,1754404647,1754404647,0
LTE,242,1,33212,52019719,-1,10.7093,59.9009,1000,1,1,1754404747,1754404747,0
LTE,242,1,33212,17500173,-1,10.7093,59.9009,1000,1,1,1754405207,1754405207,0
LTE,242,1,33212,17500164,-1,10.7093,59.9009,1000,1,1,1754405237,1754405237,0
LTE,242,1,33212,52429060,-1,10.7093,59.9009,1000,1,1,1754405857,1754405857,0
LTE,242,1,33212,52429061,-1,10.7093,59.9009,1000,1,1,1754406347,1754406347,0
LTE,242,1,33212,52251664,-1,10.7093,59.9009,1000,1,1,1754407197,1754407197,0
LTE,242,1,11039,34563863,-1,10.7093,59.9009,1000,1,1,1754407267,1754407267,0
LTE,242,1,33212,52434693,-1,10.7093,59.9009,1000,1,1,1754407297,1754407297,0
LTE,242,1,33212,54162698,-1,10.7093,59.9009,1000,1,1,1754407457,1754407457,0
LTE,242,1,33212,54162696,-1,10.7093,59.9009,1000,1,1,1754407687,1754407687,0
LTE,242,1,11039,34563943,-1,10.7093,59.9009,1000,1,1,1754407837,1754407837,0
LTE,242,1,2205,31285268,-1,10.7093,59.9009,1000,1,1,1754408407,1754408407,0
LTE,242,2,2517,33550363,-1,10.7093,59.9009,1000,1,1,1754434720,1754434720,0
LTE,242,2,2517,33546262,-1,10.7093,59.9009,1000,1,1,1754434710,1754434710,0
LTE,242,2,2517,33545233,-1,10.7093,59.9009,1000,1,1,1754434760,1754434760,0
LTE,242,2,2516,33544204,-1,10.7093,59.9009,1000,1,1,1754434781,1754434781,0
LTE,242,2,2517,33546267,-1,10.7093,59.9009,1000,1,1,1754434841,1754434841,0
LTE,242,2,2517,33541147,-1,10.7093,59.9009,1000,1,1,1754434860,1754434860,0
LTE,242,2,2516,33546523,-1,10.7093,59.9009,1000,1,1,1754435231,1754435231,0
LTE,242,2,2516,32067349,-1,10.7093,59.9009,1000,1,1,1754436081,1754436081,0
LTE,242,2,2516,33546538,-1,10.7093,59.9009,1000,1,1,1754437461,1754437461,0
LTE,242,2,2516,34095121,-1,10.7093,59.9009,1000,1,1,1754437581,1754437581,0
LTE,242,1,33218,51700994,-1,5.8398,58.6358,1000,9,1,1754800802,1754821922,0
LTE,242,1,33218,51700993,-1,5.8181,58.6369,1000,21,1,1754800829,1754821922,0
LTE,242,1,33218,51700992,-1,5.8077,58.6489,1000,21,1,1754800929,1754821922,0
